tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
loop-acceleration/array_4.yml	true	ERROR (server error, after parsing finished)	136.065137097	114.43006697400415	752.033792	cloud-24261	ERROR (generic error, after parsing finished)	137.277232449	115.44752788601909	721.297408	cloud-23933
loop-acceleration/const_1-1.yml	true	true	22.127963089	12.44936626100025	534.740992	cloud-23979	true	16.944433809	9.380521621991647	549.257216	cloud-24259
loop-acceleration/const_1-2.yml	false	TIMEOUT	990.305434268	967.0023067300062	750.997504	cloud-24261	TIMEOUT	990.360902119	966.861172044999	1169.575936	cloud-24259
loop-acceleration/const_1-2_abstracted.yml	false	false(unreach-call)	21.201754189	11.656008990001283	558.927872	cloud-23933	false(unreach-call)	22.64876633	12.722204783989582	585.539584	cloud-23933
loop-acceleration/diamond_1-1.yml	true	true	35.467024019	22.95080000999951	648.527872	cloud-24276	true	40.454565428	25.59052247100044	630.415360	cloud-24260
loop-acceleration/diamond_1-2.yml	false	TIMEOUT	990.332321328	966.0476857589965	858.525696	cloud-24261	TIMEOUT	990.579568449	939.4335955980059	1758.777344	cloud-24260
loop-acceleration/diamond_2-2.yml	true	TIMEOUT	990.342507417	962.4402839040049	1507.098624	cloud-24276	TIMEOUT	990.373165675	950.8559214179986	2017.103872	cloud-23979
loop-acceleration/functions_1-1.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	934.446901508	918.4112157630007	618.782720	cloud-24261	TIMEOUT	990.264836956	972.0979320660117	573.542400	cloud-23979
loop-acceleration/functions_1-2.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	936.972846809	917.9465385719959	672.641024	cloud-23933	TIMEOUT	990.340985631	969.4866821540054	717.516800	cloud-23933
loop-acceleration/multivar_1-1.yml	true	true	24.067424953	13.04422011099814	595.087360	cloud-23933	true	23.814556878	13.117284576990642	571.396096	cloud-23933
loop-acceleration/multivar_1-2.yml	false	false(unreach-call)	21.894574703	12.052540656000929	581.537792	cloud-24276	false(unreach-call)	22.260305089	12.189054366986966	549.158912	cloud-23979
loop-acceleration/nested_1-1.yml	true	true	146.884202613	134.16882015599913	565.571584	cloud-23933	true	134.805401109	119.42951999200159	603.619328	cloud-23979
loop-acceleration/nested_1-2.yml	false	TIMEOUT	990.253912349	973.1822475230001	621.191168	cloud-23933	TIMEOUT	990.266241711	968.8369410419982	575.434752	cloud-24260
loop-acceleration/overflow_1-1.yml	true	true	17.662728397	9.923748864006484	597.905408	cloud-23941	true	27.186801434	15.612496086992905	587.141120	cloud-24259
loop-acceleration/phases_1-1.yml	true	true	39.568089413	29.629307090996008	551.038976	cloud-23979	true	39.309569976	29.75680666300468	605.245440	cloud-24259
loop-acceleration/phases_1-2.yml	false	TIMEOUT	990.289653327	972.1622982549961	555.372544	cloud-23933	TIMEOUT	990.310116608	972.7560570180067	577.097728	cloud-24260
loop-acceleration/phases_2-1.yml	false	false(unreach-call)	20.75906858	11.38533409399679	557.694976	cloud-24261	false(unreach-call)	20.477258491	11.257234955002787	573.542400	cloud-23979
loop-acceleration/phases_2-2.yml	true	true	212.381883705	200.4569209159963	553.889792	cloud-24261	true	194.290285322	185.56794495199574	569.847808	cloud-23940
loop-acceleration/simple_1-1.yml	false	TIMEOUT	990.265883603	969.5453447869986	696.549376	cloud-23979	TIMEOUT	990.433567353	957.4083031670016	1461.264384	cloud-23979
loop-acceleration/simple_1-1_abstracted.yml	false	false(unreach-call)	23.826532315	12.978021642993554	553.066496	cloud-23933	false(unreach-call)	23.25503766	12.846096986992052	558.809088	cloud-24260
loop-acceleration/simple_1-2.yml	true	TIMEOUT	990.30876819	967.422355732997	724.008960	cloud-24261	TIMEOUT	990.323294049	964.8756668769929	1205.960704	cloud-24261
loop-acceleration/simple_1-2_abstracted.yml	true	true	17.746629092	9.739468651998322	555.589632	cloud-24261	true	17.856028749	9.742546885012416	588.169216	cloud-24259
loop-acceleration/simple_2-1.yml	true	true	22.614173416	12.335573641998053	556.408832	cloud-23933	true	22.867142671	12.670435117994202	569.991168	cloud-24260
loop-acceleration/simple_2-1_abstracted.yml	true	true	19.901537824	10.917992836002668	589.025280	cloud-24276	true	21.079017067	11.838910580001539	538.763264	cloud-23933
loop-acceleration/simple_2-2.yml	false	false(unreach-call)	18.139067754	10.067512933004764	605.646848	cloud-24261	false(unreach-call)	24.406169347	13.440522226999747	613.015552	cloud-24260
loop-acceleration/simple_3-1.yml	false	false(unreach-call)	21.207248423	11.694525195998722	599.838720	cloud-24276	false(unreach-call)	25.817987995	14.093957771983696	598.179840	cloud-24260
loop-acceleration/simple_3-2.yml	true	true	23.986989417	13.077264097999432	562.900992	cloud-23933	true	20.035134842	10.96046339100576	577.294336	cloud-23933
loop-acceleration/simple_4-1.yml	false	TIMEOUT	990.279826023	975.125168625993	567.226368	cloud-24261	TIMEOUT	990.308635352	969.7461749249778	600.498176	cloud-24260
loop-acceleration/simple_4-1_abstracted.yml	false	false(unreach-call)	18.675771842	10.714487984005245	594.649088	cloud-23940	false(unreach-call)	22.327259792	12.185870959016029	554.913792	cloud-23933
loop-acceleration/simple_4-2.yml	true	true	20.12280878	11.52100391901331	599.818240	cloud-24261	true	21.060821554	11.879778726986842	548.933632	cloud-23979
loop-acceleration/simple_4-2_abstracted.yml	true	true	21.671102959	11.97922508099873	591.949824	cloud-24276	true	21.083381325	11.643255022005178	573.095936	cloud-23979
loop-acceleration/underapprox_1-1.yml	false	false(unreach-call)	310.56949283	296.569120139	577.826816	cloud-24276	false(unreach-call)	62.796759041	50.3281078680011	555.311104	cloud-24261
loop-acceleration/underapprox_1-2.yml	true	true	668.141177344	651.4273622470027	568.152064	cloud-24276	true	87.338949101	71.58295134699438	549.965824	cloud-24260
loop-acceleration/underapprox_2-1.yml	false	false(unreach-call)	158.519623081	144.7469090150007	600.465408	cloud-23933	false(unreach-call)	234.312875977	222.18967455500388	612.200448	cloud-23979
loop-acceleration/underapprox_2-2.yml	true	true	30.049297631	18.595012974001293	600.649728	cloud-23979	true	27.250299261	16.812793687015073	612.560896	cloud-23979
loop-crafted/simple_array_index_value_1-1.yml	true	ERROR (server error, after parsing finished)	128.043758411	113.42679533000046	601.690112	cloud-23979	ERROR (server error, after parsing finished)	169.065984696	147.2559172429901	843.956224	cloud-23933
loop-crafted/simple_array_index_value_1-2.yml	false	false(unreach-call)	22.15262702	11.890727935999166	563.179520	cloud-24276	false(unreach-call)	30.410138533	16.821582620992558	557.068288	cloud-24259
loop-crafted/simple_array_index_value_2.yml	true	ERROR (server error, after parsing finished)	130.904766476	114.31868709400078	611.676160	cloud-23933	ERROR (server error, after parsing finished)	150.641691103	133.38612979400204	731.807744	cloud-23979
loop-crafted/simple_array_index_value_3.yml	true	ERROR (server error, after parsing finished)	29.863779386	18.090001938995556	635.162624	cloud-24261	ERROR (server error, after parsing finished)	43.15425671	26.71170743901166	621.776896	cloud-24260
loop-crafted/simple_array_index_value_4.i.v+lhb-reducer.yml	true	ERROR (server error, after parsing finished)	147.867647306	121.8278779980028	854.798336	cloud-24276	ERROR (server error, after parsing finished)	148.236019273	120.73683772800723	936.280064	cloud-23933
loop-crafted/simple_array_index_value_4.i.v+nlh-reducer.yml	true	ERROR (server error, after parsing finished)	140.6569846	115.09897000300407	800.157696	cloud-24261	ERROR (server error, after parsing finished)	151.982378852	122.85838896300993	830.763008	cloud-24259
loop-crafted/simple_array_index_value_4.yml	true	ERROR (server error, after parsing finished)	30.075316734	17.745761481994123	593.567744	cloud-24276	ERROR (server error, after parsing finished)	30.770623761	17.56613508000737	580.808704	cloud-23933
loop-crafted/simple_vardep_1.yml	true	true	405.38042994	365.3596079130075	1684.758528	cloud-24261	true	143.728615087	104.33641232197988	1698.361344	cloud-23979
loop-crafted/simple_vardep_2.yml	true	true	305.99843221	292.250117925003	584.675328	cloud-23933	true	139.827230443	126.00595491402782	905.519104	cloud-24259
loop-invgen/MADWiFi-encode_ie_ok.yml	true	true	16.135522791	9.219769693998387	580.550656	cloud-23941	true	29.478116877	15.932423436985118	552.972288	cloud-24259
loop-invgen/NetBSD_loop.yml	true	true	20.000011987	11.214725015001022	621.481984	cloud-23942	true	27.132321388	14.878510300986818	596.258816	cloud-24259
loop-invgen/SpamAssassin-loop.i.v+cfa-reducer.yml	true	true	35.937508535	19.51026423899748	628.506624	cloud-24276	true	33.637162938	18.822190662001958	634.785792	cloud-23979
loop-invgen/SpamAssassin-loop.yml	true	true	30.561127705	16.719739582003967	631.422976	cloud-23933	true	32.577324937	17.382316896982957	623.919104	cloud-23979
loop-invgen/apache-escape-absolute.i.v+cfa-reducer.yml	true	true	40.193911382	23.617696815999807	650.625024	cloud-24276	true	48.425036735	27.586992675991496	676.057088	cloud-24259
loop-invgen/apache-escape-absolute.yml	true	true	29.579534482	15.857999341002142	611.430400	cloud-24276	true	30.861655882	16.631898056017235	630.296576	cloud-23933
loop-invgen/apache-get-tag.i.p+lhb-reducer.yml	true	true	84.83991787	62.99706246000278	679.501824	cloud-24276	true	79.681641647	59.18612796202069	726.917120	cloud-23933
loop-invgen/apache-get-tag.i.p+nlh-reducer.yml	true	TIMEOUT	990.733827109	937.8954392279993	2684.575744	cloud-24276	TIMEOUT	990.609720613	925.1283840429969	2233.618432	cloud-24259
loop-invgen/apache-get-tag.i.p+sep-reducer.yml	true	TIMEOUT	992.35502094	825.7718920330008	3053.281280	cloud-23979	TIMEOUT	990.397567059	908.5994442900119	3269.640192	cloud-23979
loop-invgen/apache-get-tag.i.v+lhb-reducer.yml	true	true	31.096455306	17.136101019001217	636.719104	cloud-24261	true	31.810151351	17.251325785007793	629.084160	cloud-23933
loop-invgen/apache-get-tag.i.v+nlh-reducer.yml	true	true	30.320893011	17.089805668991175	627.531776	cloud-24261	true	29.109616064	16.501084408999304	603.095040	cloud-24261
loop-invgen/apache-get-tag.yml	true	true	23.265171026	13.045734151997749	619.454464	cloud-23979	true	27.23143972	14.768525367981056	567.853056	cloud-24260
loop-invgen/down.yml	true	TIMEOUT	990.466637173	958.9511358360032	1753.718784	cloud-24261	TIMEOUT	990.51102749	957.6966558559798	1807.867904	cloud-23933
loop-invgen/fragtest_simple.yml	true	TIMEOUT	990.265105531	969.3678131060005	734.785536	cloud-23979	TIMEOUT	990.424427722	955.9481291359989	1150.193664	cloud-23933
loop-invgen/half_2.yml	true	TIMEOUT	990.4915772	956.32049009201	1992.470528	cloud-24261	TIMEOUT	990.484396664	955.435754620994	1878.040576	cloud-23979
loop-invgen/heapsort.yml	true	true	29.546702656	15.887982036001631	610.025472	cloud-23979	true	26.031485042	14.559515036002267	637.157376	cloud-24259
loop-invgen/id_build.i.p+nlh-reducer.yml	true	true	55.761053943	43.430431430009776	787.935232	cloud-23941	true	59.634931373	45.344110152014764	841.519104	cloud-23939
loop-invgen/id_build.i.p+sep-reducer.yml	true	true	71.344344284	54.68576018300155	817.516544	cloud-23979	true	77.813489022	57.94011800701264	781.266944	cloud-24260
loop-invgen/id_build.i.v+lhb-reducer.yml	true	true	21.625367172	11.86071626800549	558.387200	cloud-24276	true	19.773287521	10.829980751994299	578.777088	cloud-23979
loop-invgen/id_build.yml	true	true	22.862074025	12.317384341004072	603.365376	cloud-24276	true	19.637105949	11.032344615989132	614.596608	cloud-23979
loop-invgen/id_trans.yml	false	false(unreach-call)	23.066308741	12.640535107988399	602.157056	cloud-24261	false(unreach-call)	29.018532812	15.832125675005955	643.821568	cloud-24260
loop-invgen/large_const.yml	true	true	139.26960053	115.40900609299933	653.799424	cloud-23979	true	193.240937411	155.49934538301022	1384.153088	cloud-24259
loop-invgen/nest-if3.yml	true	true	24.126561334	13.456801012998767	589.479936	cloud-24276	true	22.771904574	12.603917364001973	582.901760	cloud-23933
loop-invgen/nested6.yml	true	true	21.983917735	12.259235149002052	585.236480	cloud-24276	true	18.081694816	10.201342518004822	614.563840	cloud-24259
loop-invgen/nested9.yml	true	true	20.957129986	11.523171479002485	602.730496	cloud-23979	true	25.142924853	13.800930291006807	547.364864	cloud-23933
loop-invgen/sendmail-close-angle.yml	true	true	26.893283918	15.013743531999353	621.281280	cloud-23979	true	28.298652694	15.737809130980168	627.511296	cloud-23933
loop-invgen/seq-3.yml	true	TIMEOUT	990.318435897	963.0199323870038	710.082560	cloud-24276	ERROR (generic error, after parsing finished)	148.965356133	124.82933458700427	816.660480	cloud-23933
loop-invgen/string_concat-noarr.yml	true	TIMEOUT	990.33073487	969.0859418839973	952.004608	cloud-23979	TIMEOUT	990.413736728	961.1773098249978	925.921280	cloud-24260
loop-invgen/up.yml	true	TIMEOUT	990.507739591	959.4071160130006	1778.507776	cloud-24276	TIMEOUT	990.531246557	956.6908167490037	1855.762432	cloud-23979
loop-lit/afnp2014.yml	true	true	22.747125337	12.328861175003112	599.699456	cloud-23933	true	25.482269686	13.815954928999417	599.220224	cloud-24259
loop-lit/as2013-hybrid.yml	true	true	22.845475469	12.354134640998382	590.442496	cloud-23933	true	23.235039248	12.556720397988101	583.573504	cloud-23979
loop-lit/bh2017-ex-add.yml	true	true	24.754249797	13.675512857000285	566.501376	cloud-23933	true	24.143028366	13.401284790001228	618.500096	cloud-24260
loop-lit/bh2017-ex1-poly.yml	true	true	21.04211752	11.751083174007363	596.574208	cloud-24261	true	26.207822932	14.240075605994207	613.052416	cloud-24260
loop-lit/bh2017-ex3.yml	true	true	23.692259232	12.994459167999594	598.544384	cloud-24276	true	21.700293647	11.759342910983833	587.427840	cloud-23933
loop-lit/bhmr2007.yml	true	true	25.342615851	13.712064972998633	602.128384	cloud-23933	true	21.606881196	12.036821564019192	594.690048	cloud-23979
loop-lit/cggmp2005.yml	true	true	21.058508473	11.540055256002233	603.783168	cloud-24276	true	25.244372812	13.855652541009476	583.012352	cloud-24260
loop-lit/cggmp2005_variant.yml	true	true	20.843645682	11.462168566999026	592.617472	cloud-24276	true	25.730446721	14.282367042993428	610.500608	cloud-24260
loop-lit/cggmp2005b.yml	true	true	20.747200474	11.510664581001038	576.212992	cloud-23979	true	24.090419596	13.281979216990294	584.265728	cloud-24260
loop-lit/css2003.yml	true	true	17.794207581	9.722371977997682	600.604672	cloud-23979	true	26.947236492	15.037446881004144	597.577728	cloud-24259
loop-lit/ddlm2013.yml	true	TIMEOUT	990.297979119	975.3482588619954	636.760064	cloud-24261	TIMEOUT	990.24980254	974.5959012499952	627.458048	cloud-23979
loop-lit/gj2007.c.i.p+lhb-reducer.yml	true	true	104.815723635	85.30380145499657	665.731072	cloud-24261	true	136.427628144	112.88388228000258	682.803200	cloud-24259
loop-lit/gj2007.c.i.p+nlh-reducer.yml	true	true	69.623325104	50.34231318100137	878.845952	cloud-23979	true	77.111791457	54.837889946997166	828.493824	cloud-24260
loop-lit/gj2007.yml	true	true	166.139824498	136.66424992299653	1612.451840	cloud-24276	true	164.914975217	133.26412254400202	1625.911296	cloud-23933
loop-lit/gj2007b.yml	true	true	19.900265575	10.961796999006765	614.989824	cloud-24261	true	24.169518351	13.434352630007197	589.066240	cloud-24259
loop-lit/gr2006.yml	true	true	652.951134408	628.0296570989958	736.350208	cloud-23979	TIMEOUT	990.585194169	954.4053528219811	2007.896064	cloud-23933
loop-lit/gsv2008.c.i.p+cfa-reducer.yml	true	true	17.123086991	9.55244647199288	564.903936	cloud-23942	true	24.678592957	14.038787094992585	557.297664	cloud-24259
