tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
loop-invgen/MADWiFi-encode_ie_ok.yml	true	true	22.689946747	12.131394212003215	583.495680	cloud-23980	TIMEOUT	990.353246225	970.2807782379969	1067.581440	cloud-23979	true	20.566532857	11.381050613999832	566.013952	cloud-23979
loop-invgen/NetBSD_loop.yml	true	true	25.760406059	14.282461126989801	597.917696	cloud-23982	TIMEOUT	990.34777979	972.3442161249986	963.567616	cloud-23938	true	19.590225906	10.685876723000547	582.430720	cloud-23980
loop-invgen/SpamAssassin-loop.i.v+cfa-reducer.yml	true	true	33.55451142	18.77291602900368	636.981248	cloud-23933	TIMEOUT	990.289753884	974.0970458039956	828.559360	cloud-23933	true	31.801219946	17.885340262000682	648.323072	cloud-23933
loop-invgen/SpamAssassin-loop.yml	true	true	26.977508827	14.529987162997713	608.247808	cloud-23979	TIMEOUT	990.219366108	976.9655416660244	688.193536	cloud-23980	true	33.349151067	17.878701337001985	602.066944	cloud-23938
loop-invgen/apache-escape-absolute.i.v+cfa-reducer.yml	true	true	41.419050512	23.84677313300199	616.411136	cloud-23933	TIMEOUT	990.270755793	976.8165266439901	785.027072	cloud-23980	true	36.799593064	21.834579311980633	619.790336	cloud-23979
loop-invgen/apache-escape-absolute.yml	true	true	31.64109819	17.10273857399443	663.007232	cloud-23938	TIMEOUT	990.254355875	976.5882730029989	686.043136	cloud-23980	true	27.842875577	15.167269600002328	619.229184	cloud-23938
loop-invgen/apache-get-tag.i.p+nlh-reducer.yml	true	false(unreach-call)	165.14802713	138.23821734600642	1126.834176	cloud-23980	TIMEOUT	990.462916071	964.5292703449959	1557.037056	cloud-23933	TIMEOUT	990.979793965	946.1183935109875	1424.650240	cloud-23938
loop-invgen/apache-get-tag.i.p+sep-reducer.yml	true	TIMEOUT	990.883575614	911.2445641150116	3125.293056	cloud-23938	TIMEOUT	990.714100876	940.2400757480063	3042.086912	cloud-23942	true	732.949665528	682.8044434910116	1934.753792	cloud-23938
loop-invgen/half_2.yml	true	false(unreach-call)	145.925166586	128.09769587799383	912.011264	cloud-23982	TIMEOUT	990.339955846	973.3844680739858	843.505664	cloud-23933	TIMEOUT	990.469019664	956.4532838310115	1221.840896	cloud-23982
loop-invgen/heapsort.yml	true	true	22.4832037	12.18666386899713	606.380032	cloud-23942	TIMEOUT	990.333386096	975.0852003699983	706.449408	cloud-23933	true	33.023057623	18.018373105995124	554.180608	cloud-23982
loop-invgen/large_const.yml	true	true	167.131982779	138.26274693600135	1561.903104	cloud-23933	true	21.826739192	11.953163894009776	583.204864	cloud-23979	TIMEOUT	990.457995529	956.5439066950057	936.960000	cloud-23979
loop-invgen/nest-if3.yml	true	true	22.058994605	12.3045198690088	570.175488	cloud-23938	TIMEOUT	990.298458122	973.0512319139962	954.433536	cloud-23938	true	19.763221072	11.053506733995164	583.208960	cloud-23979
loop-invgen/nested6.yml	true	true	24.607023537	13.309695151998312	598.265856	cloud-23938	TIMEOUT	990.30368869	974.0117429170059	742.744064	cloud-23938	true	25.847376016	14.25845648298855	580.878336	cloud-23933
loop-invgen/nested9.yml	true	true	25.945526696	14.218729672000336	618.618880	cloud-23938	TIMEOUT	990.283755267	973.1219738799846	1000.091648	cloud-23982	true	26.606164812	14.3202221620013	592.056320	cloud-23982
loop-invgen/sendmail-close-angle.yml	true	true	28.642292718	15.699980152989156	642.449408	cloud-23980	TIMEOUT	990.391211425	972.8701065319765	1134.497792	cloud-23938	true	27.743507965	15.602177683002083	641.495040	cloud-23980
loop-lit/afnp2014.yml	true	true	17.049145381	9.31717308300722	578.756608	cloud-23980	TIMEOUT	990.354063644	973.9463030339975	1064.173568	cloud-23933	true	20.719290829	11.538403354003094	584.478720	cloud-23933
loop-lit/bhmr2007.yml	true	true	19.179998408	10.512037830994814	580.743168	cloud-23942	TIMEOUT	990.363482508	976.0502454609959	567.853056	cloud-23982	true	24.555161617	13.604501671012258	566.067200	cloud-23933
loop-lit/cggmp2005_variant.yml	true	true	26.608025063	14.40322282499983	556.654592	cloud-23982	TIMEOUT	990.527230924	971.091970309004	2324.017152	cloud-23979	true	20.454287858	11.25249761500163	580.231168	cloud-23938
loop-lit/gj2007b.yml	true	true	23.828770817	13.116729227003816	590.680064	cloud-23982	TIMEOUT	990.388991903	974.941873157979	1138.208768	cloud-23933	true	20.088730451	10.933429314987734	574.210048	cloud-23979
loop-lit/gr2006.yml	true	false(unreach-call)	173.840757281	153.0630464220012	703.483904	cloud-23938	true	448.989584535	432.01720898700296	673.804288	cloud-23933	true	392.231872377	368.429973855993	746.319872	cloud-23982
loop-lit/hh2012-ex1b.yml	true	true	19.058927787	10.444520544013358	587.378688	cloud-23933	TIMEOUT	990.294856842	977.2021421479876	817.188864	cloud-23980	true	20.653860894	11.400514853012282	582.995968	cloud-23938
loop-lit/hhk2008.yml	true	true	20.721921328	11.268697252002312	591.581184	cloud-23980	TIMEOUT	990.464084387	973.1553961739992	2073.313280	cloud-23979	true	18.280453666	10.104053741000826	597.184512	cloud-23980
loop-lit/jm2006.c.i.v+cfa-reducer.yml	true	true	20.023686842	10.963650857986067	522.850304	cloud-23979	TIMEOUT	990.28870631	976.7126250780129	1324.281856	cloud-23980	true	20.728386888	11.613928669015877	505.540608	cloud-23979
loop-lit/jm2006.yml	true	true	22.626710439	12.63190576901252	608.055296	cloud-23982	TIMEOUT	990.346627899	977.4435222799948	1865.342976	cloud-23980	true	26.57576902	14.884205471986206	583.393280	cloud-23982
loop-lit/jm2006_variant.yml	true	true	23.055919822	12.513088206993416	597.950464	cloud-23979	TIMEOUT	990.489103169	972.0530448380159	1938.194432	cloud-23933	true	20.201438783	10.97244340000907	597.540864	cloud-23979
loop-lit/mcmillan2006.yml	true	false(unreach-call)	138.63323418	119.93720696801029	985.481216	cloud-23982	ERROR (server error, after parsing finished)	26.864785329	14.73356952299946	467.054592	cloud-23938	TIMEOUT	990.30200242	969.2706471970014	953.360384	cloud-23980
loop-new/count_by_1.yml	true	false(unreach-call)	139.475104053	118.50732301500102	691.056640	cloud-23938	true	19.118517302	10.456062013021437	554.921984	cloud-23979	TIMEOUT	990.356730529	966.8192639240006	776.028160	cloud-23982
loop-new/count_by_2.yml	true	false(unreach-call)	137.099523808	117.6246788619901	665.427968	cloud-23979	TIMEOUT	990.712831466	968.0130524559936	2067.365888	cloud-23982	TIMEOUT	990.353553344	968.4185644009849	752.558080	cloud-23982
loop-new/count_by_nondet.yml	true	false(unreach-call)	146.456235574	129.65431169400108	733.442048	cloud-23933	TIMEOUT	990.339010031	974.370973261015	993.361920	cloud-23938	TIMEOUT	990.297840111	968.7171174660034	779.403264	cloud-23980
loop-new/gauss_sum.i.p+cfa-reducer.yml	true	ERROR (solver error, after parsing finished)	28.533957963	15.910766451008385	572.125184	cloud-23938	ERROR (solver error, after parsing finished)	19.840856733	10.823376681015361	530.497536	cloud-23933	ERROR (server error, after parsing finished)	19.064415863	10.659297025995329	520.925184	cloud-23933
loop-new/gauss_sum.i.v+cfa-reducer.yml	true	ERROR (solver error, after parsing finished)	24.298852272	13.889705570007209	565.219328	cloud-23982	ERROR (solver error, after parsing finished)	16.260364995	8.95140370997251	467.124224	cloud-23980	ERROR (server error, after parsing finished)	21.906620536	11.908971415017731	504.483840	cloud-23938
loop-new/half.yml	true	true	24.582848039	13.354949778004084	555.692032	cloud-23933	TIMEOUT	990.277789788	977.8484716730018	902.877184	cloud-23980	true	19.954844845	11.109921055991435	552.652800	cloud-23980
loops-crafted-1/Mono1_1-2.yml	true	false(unreach-call)	136.456744701	124.88969237401034	594.251776	cloud-23980	TIMEOUT	990.274348107	976.529441111983	555.048960	cloud-23938	TIMEOUT	990.396612138	965.4458130759886	804.114432	cloud-23938
loops-crafted-1/Mono3_1.yml	false	TIMEOUT	990.258051826	974.5153333039925	646.721536	cloud-23980	TIMEOUT	990.207234502	980.5103993609955	594.735104	cloud-23980	ERROR (server error, after parsing finished)	53.84923111	45.369805099006044	590.204928	cloud-23980
loops-crafted-1/Mono4_1.yml	false	false(unreach-call)	133.803807217	114.64178494999942	609.091584	cloud-23979	TIMEOUT	990.281292542	973.7636762740149	711.565312	cloud-23933	TIMEOUT	990.378566165	964.1047670199769	752.193536	cloud-23980
loops-crafted-1/iftelse.yml	true	TIMEOUT	990.286507745	969.1321543509985	1074.864128	cloud-23980	TIMEOUT	990.271332327	977.4131360509782	555.753472	cloud-23933	true	309.524829478	293.6223630759923	739.745792	cloud-23982
loops-crafted-1/in-de51.yml	true	TIMEOUT	990.698538701	876.1234714509992	2047.524864	cloud-23938	TIMEOUT	990.303758701	975.3199061769992	634.253312	cloud-23938	TIMEOUT (ERROR (out of memory, after parsing finished))	918.502656861	474.7355059349793	2086.141952	cloud-23938
loops-crafted-1/loopv1.yml	true	true	21.832758659	12.199955463998776	557.703168	cloud-23979	TIMEOUT	990.26440787	973.7293120480026	573.829120	cloud-23979	true	18.096546171	9.915785863006022	595.664896	cloud-23979
loops-crafted-1/loopv2.yml	true	true	21.318773264	11.569103230998735	643.235840	cloud-23979	TIMEOUT	990.292367964	974.3161227260134	701.370368	cloud-23938	true	24.273953935	13.174085153004853	615.227392	cloud-23938
loops-crafted-1/mono-crafted_1.yml	true	false(unreach-call)	139.896588575	119.65430200399715	649.240576	cloud-23979	TIMEOUT	990.2767539	976.8434522550087	1002.311680	cloud-23980	TIMEOUT	990.381001908	965.1324642089894	904.294400	cloud-23982
loops-crafted-1/mono-crafted_11.yml	true	true	24.812997458	14.015283052998711	556.011520	cloud-23938	TIMEOUT	990.306880224	975.4558404739946	584.552448	cloud-23933	true	25.868726868	14.488559474004433	565.600256	cloud-23938
loops-crafted-1/mono-crafted_12.yml	true	true	22.201147631	12.150066440997762	589.086720	cloud-23979	TIMEOUT	990.245072026	976.4531085230119	587.894784	cloud-23933	true	24.225323551	13.566803027992137	553.512960	cloud-23938
loops-crafted-1/mono-crafted_13.yml	true	false(unreach-call)	141.442441628	119.96850916399853	622.739456	cloud-23982	TIMEOUT	990.262646973	974.4261626560183	857.321472	cloud-23982	TIMEOUT	990.372986005	963.2768944809795	805.744640	cloud-23933
loops-crafted-1/mono-crafted_3.yml	true	false(unreach-call)	137.507754024	118.3587158099981	642.002944	cloud-23982	TIMEOUT	990.295119089	977.313751180016	954.208256	cloud-23982	TIMEOUT	990.519063685	965.790776518028	782.151680	cloud-23980
loops-crafted-1/mono-crafted_7.yml	true	ERROR (generic error, after parsing finished)	150.807326573	127.66274676800094	637.530112	cloud-23982	TIMEOUT	990.368093759	972.3711972839956	985.309184	cloud-23938	TIMEOUT	990.343275813	961.6994976729911	781.242368	cloud-23938
loops-crafted-1/mono-crafted_9.yml	true	false(unreach-call)	137.598220556	116.52079239500017	716.488704	cloud-23933	TIMEOUT	990.264231706	972.0513626320171	721.653760	cloud-23933	TIMEOUT	990.345936056	963.9860999129887	745.844736	cloud-23938
loops-crafted-1/nested3-1.yml	true	true	200.665695982	183.948454313002	629.571584	cloud-23980	TIMEOUT	990.247752092	978.432416523021	662.351872	cloud-23942	TIMEOUT	990.215936993	977.0918061249831	611.291136	cloud-23982
loops-crafted-1/nested3-1_abstracted.yml	true	true	60.86810144	42.754172426997684	792.674304	cloud-23938	TIMEOUT	990.26109894	976.1821514549956	599.470080	cloud-23938	ERROR (server error, after parsing finished)	23.507528419	13.359910547995241	606.842880	cloud-23980
loops-crafted-1/nested5-1.yml	true	true	36.707694786	21.75092704499548	564.244480	cloud-23933	true	24.239264131	13.305606617999729	542.273536	cloud-23982	ERROR (solver error, after parsing finished)	26.062189008	16.3185878660006	594.952192	cloud-23938
loops-crafted-1/sum_by_3_abstracted.yml	true	true	348.191804431	331.85062370800006	912.076800	cloud-23980	TIMEOUT	990.212123595	976.6075348030136	556.343296	cloud-23980	TIMEOUT	990.24101856	977.0405189390003	649.744384	cloud-23939
loops-crafted-1/sumt2.yml	true	true	23.628301548	12.885529803999816	576.499712	cloud-23980	TIMEOUT	990.219260176	978.665128550987	533.544960	cloud-23980	true	18.955010022	10.491690708004171	526.913536	cloud-23979
loops-crafted-1/sumt3.yml	true	true	26.100002585	14.792490881001868	513.916928	cloud-23982	TIMEOUT	990.214077027	980.1034003890236	596.119552	cloud-23980	true	26.839993555	15.297420990013052	559.792128	cloud-23982
loops-crafted-1/sumt4.yml	true	true	23.572579839	14.449075669996091	548.290560	cloud-23979	TIMEOUT	990.291151508	976.3748316550045	587.030528	cloud-23933	true	29.306127836	17.853741797007388	518.463488	cloud-23938
loops-crafted-1/sumt5.yml	true	true	37.21852229	26.576062508000177	577.589248	cloud-23938	TIMEOUT	990.25743155	978.6239643169974	559.394816	cloud-23941	true	28.196503908	20.23221661700518	523.616256	cloud-23979
loops-crafted-1/sumt6.yml	true	true	29.459524074	18.113988968005287	543.051776	cloud-23938	TIMEOUT	990.276624316	979.6357035659894	615.911424	cloud-23980	true	29.458400618	17.83231534299557	517.959680	cloud-23938
loops-crafted-1/sumt8.yml	true	TIMEOUT	990.349998206	967.2055421629921	655.052800	cloud-23979	TIMEOUT	990.283905373	975.5315631400154	685.203456	cloud-23982	ERROR (server error, after parsing finished)	25.083272304	14.654605384013848	587.993088	cloud-23933
loop-invariants/bin-suffix-5.yml	true	true	20.448932573	11.401608728003339	601.874432	cloud-23933	TIMEOUT	990.327289547	972.9427549169923	1032.462336	cloud-23979	true	19.368674121	10.880525009008124	600.420352	cloud-23979
loop-invariants/const.yml	true	true	21.20159022	11.55491606000578	600.285184	cloud-23933	TIMEOUT	990.266174014	976.045313295006	590.770176	cloud-23938	true	23.452955916	13.005556022020755	584.613888	cloud-23938
loop-invariants/eq1.yml	true	true	19.479003597	10.768099244000041	598.532096	cloud-23979	TIMEOUT	990.268434743	977.4222347369941	606.371840	cloud-23979	true	21.833558322	12.213861498021288	579.940352	cloud-23933
loop-invariants/eq2.yml	true	true	21.18511721	11.57237310599885	591.482880	cloud-23979	TIMEOUT	990.253595448	978.2921118919912	557.821952	cloud-23933	true	25.298109581	14.033646199997747	589.787136	cloud-23982
loop-invariants/even.yml	true	true	21.786535581	11.927241869998397	583.684096	cloud-23933	TIMEOUT	990.246683274	975.5356852310069	533.028864	cloud-23938	true	20.371486754	11.391569522995269	566.857728	cloud-23980
loop-invariants/mod4.yml	true	true	22.424581738	12.208237443002872	594.247680	cloud-23982	TIMEOUT	990.27596059	976.6282738079899	559.022080	cloud-23979	true	21.425851084	11.9935301229998	574.738432	cloud-23982
loop-invariants/odd.yml	true	true	18.757717461	10.760444513012771	599.330816	cloud-23980	TIMEOUT	990.294232434	975.9567167969944	621.801472	cloud-23979	true	23.606069504	13.205812224012334	603.770880	cloud-23938
loop-simple/nested_3.yml	true	true	75.273569433	60.014142135005386	640.962560	cloud-23982	TIMEOUT	990.268360116	976.9415346480091	800.002048	cloud-23982	true	77.081816289	60.875386121013435	616.366080	cloud-23982
loop-simple/nested_4.yml	true	false(unreach-call)	157.119864023	141.87745605199598	715.309056	cloud-23979	TIMEOUT	990.339401916	971.7341096139862	763.355136	cloud-23933	TIMEOUT	990.428103785	964.2492134829808	790.712320	cloud-23979
loop-simple/nested_5.yml	true	true	238.23215845	209.51757659400027	1548.181504	cloud-23933	TIMEOUT	990.42072005	972.752207181009	757.751808	cloud-23979	TIMEOUT	990.369457183	963.3757286960026	695.103488	cloud-23933
loop-simple/nested_6.yml	true	false(unreach-call)	198.722305904	181.92077589400287	637.775872	cloud-23980	TIMEOUT	990.275546127	973.5274448209966	710.529024	cloud-23933	TIMEOUT	990.382781876	963.8493237530056	663.056384	cloud-23982
