tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
loop-acceleration/array_4.yml	true	ERROR (server error, after parsing finished)	136.725081707	114.20729105800274	757.288960	cloud-23979	ERROR (server error, after parsing finished)	136.065137097	114.43006697400415	752.033792	cloud-24261
loop-acceleration/const_1-1.yml	true	true	22.556560093	12.290089502999763	579.764224	cloud-23979	true	22.127963089	12.44936626100025	534.740992	cloud-23979
loop-acceleration/const_1-2.yml	false	TIMEOUT	990.310590887	966.1553046440004	644.603904	cloud-23979	TIMEOUT	990.305434268	967.0023067300062	750.997504	cloud-24261
loop-acceleration/const_1-2_abstracted.yml	false	false(unreach-call)	20.930332889	11.371630064999408	561.209344	cloud-23933	false(unreach-call)	21.201754189	11.656008990001283	558.927872	cloud-23933
loop-acceleration/diamond_1-1.yml	true	true	36.359689165	23.369929551999917	692.936704	cloud-23979	true	35.467024019	22.95080000999951	648.527872	cloud-24276
loop-acceleration/diamond_1-2.yml	false	TIMEOUT	990.321882521	965.0403333649992	879.611904	cloud-23979	TIMEOUT	990.332321328	966.0476857589965	858.525696	cloud-24261
loop-acceleration/diamond_2-2.yml	true	TIMEOUT	990.352067746	960.967187108	1612.320768	cloud-24259	TIMEOUT	990.342507417	962.4402839040049	1507.098624	cloud-24276
loop-acceleration/functions_1-1.yml	true	true	54.920634511	41.311282181000024	626.561024	cloud-23933	TIMEOUT (ERROR (inner timeout, after parsing finished))	934.446901508	918.4112157630007	618.782720	cloud-24261
loop-acceleration/functions_1-2.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	931.678418147	916.292223663	710.684672	cloud-24259	TIMEOUT (ERROR (inner timeout, after parsing finished))	936.972846809	917.9465385719959	672.641024	cloud-23933
loop-acceleration/multivar_1-1.yml	true	true	18.329352283	10.123081387999264	590.258176	cloud-23933	true	24.067424953	13.04422011099814	595.087360	cloud-23933
loop-acceleration/multivar_1-2.yml	false	false(unreach-call)	20.271499636	11.012028025998006	555.057152	cloud-24259	false(unreach-call)	21.894574703	12.052540656000929	581.537792	cloud-24276
loop-acceleration/nested_1-1.yml	true	true	145.179269679	131.72295074800059	569.573376	cloud-24259	true	146.884202613	134.16882015599913	565.571584	cloud-23933
loop-acceleration/nested_1-2.yml	false	TIMEOUT	990.310311873	971.3782789079996	630.235136	cloud-23933	TIMEOUT	990.253912349	973.1822475230001	621.191168	cloud-23933
loop-acceleration/overflow_1-1.yml	true	true	21.503127246	11.771863486999791	585.576448	cloud-24259	true	17.662728397	9.923748864006484	597.905408	cloud-23941
loop-acceleration/phases_1-1.yml	true	true	32.844147973	23.644186049999917	614.633472	cloud-23933	true	39.568089413	29.629307090996008	551.038976	cloud-23979
loop-acceleration/phases_1-2.yml	false	TIMEOUT	990.229534061	975.6306711540001	602.177536	cloud-24259	TIMEOUT	990.289653327	972.1622982549961	555.372544	cloud-23933
loop-acceleration/phases_2-1.yml	false	false(unreach-call)	22.455214895	12.188156754999909	600.510464	cloud-23979	false(unreach-call)	20.75906858	11.38533409399679	557.694976	cloud-24261
loop-acceleration/phases_2-2.yml	true	true	203.299835683	193.45295793699916	556.470272	cloud-24259	true	212.381883705	200.4569209159963	553.889792	cloud-24261
loop-acceleration/simple_1-1.yml	false	TIMEOUT	990.484791125	958.8729738369984	1420.165120	cloud-23979	TIMEOUT	990.265883603	969.5453447869986	696.549376	cloud-23979
loop-acceleration/simple_1-1_abstracted.yml	false	false(unreach-call)	20.088954422	11.273577288000524	560.287744	cloud-23979	false(unreach-call)	23.826532315	12.978021642993554	553.066496	cloud-23933
loop-acceleration/simple_1-2.yml	true	TIMEOUT	990.396719029	958.7259092950007	1227.956224	cloud-23979	TIMEOUT	990.30876819	967.422355732997	724.008960	cloud-24261
loop-acceleration/simple_1-2_abstracted.yml	true	true	24.849038948	13.620604616000492	558.256128	cloud-23979	true	17.746629092	9.739468651998322	555.589632	cloud-24261
loop-acceleration/simple_2-1.yml	true	true	18.213916304	10.254265275998478	545.996800	cloud-24259	true	22.614173416	12.335573641998053	556.408832	cloud-23933
loop-acceleration/simple_2-1_abstracted.yml	true	true	21.732215418	11.973256101002335	581.541888	cloud-23933	true	19.901537824	10.917992836002668	589.025280	cloud-24276
loop-acceleration/simple_2-2.yml	false	false(unreach-call)	21.800341939	12.115621332000046	605.028352	cloud-24259	false(unreach-call)	18.139067754	10.067512933004764	605.646848	cloud-24261
loop-acceleration/simple_3-1.yml	false	false(unreach-call)	21.669950598	11.942567645000054	572.301312	cloud-23933	false(unreach-call)	21.207248423	11.694525195998722	599.838720	cloud-24276
loop-acceleration/simple_3-2.yml	true	true	21.518408795	11.690514360001544	596.185088	cloud-24259	true	23.986989417	13.077264097999432	562.900992	cloud-23933
loop-acceleration/simple_4-1.yml	false	TIMEOUT	990.275283146	972.5840664030002	599.179264	cloud-23979	TIMEOUT	990.279826023	975.125168625993	567.226368	cloud-24261
loop-acceleration/simple_4-1_abstracted.yml	false	false(unreach-call)	20.787354294	11.2641870189982	590.860288	cloud-24259	false(unreach-call)	18.675771842	10.714487984005245	594.649088	cloud-23940
loop-acceleration/simple_4-2.yml	true	true	19.916664859	11.14695295599995	602.669056	cloud-23933	true	20.12280878	11.52100391901331	599.818240	cloud-24261
loop-acceleration/simple_4-2_abstracted.yml	true	true	16.646831403	9.419417593000617	555.282432	cloud-23933	true	21.671102959	11.97922508099873	591.949824	cloud-24276
loop-acceleration/underapprox_1-1.yml	false	false(unreach-call)	264.85077842	252.37391891199877	581.820416	cloud-23933	false(unreach-call)	310.56949283	296.569120139	577.826816	cloud-24276
loop-acceleration/underapprox_1-2.yml	true	true	531.408227708	518.8734744069998	565.014528	cloud-24259	true	668.141177344	651.4273622470027	568.152064	cloud-24276
loop-acceleration/underapprox_2-1.yml	false	false(unreach-call)	140.739203089	129.11401947299964	559.222784	cloud-23933	false(unreach-call)	158.519623081	144.7469090150007	600.465408	cloud-23933
loop-acceleration/underapprox_2-2.yml	true	true	31.009817654	19.077245656997547	542.785536	cloud-23979	true	30.049297631	18.595012974001293	600.649728	cloud-23979
loop-crafted/simple_array_index_value_1-1.yml	true	ERROR (server error, after parsing finished)	130.638127271	113.6520938959984	632.078336	cloud-24259	ERROR (server error, after parsing finished)	128.043758411	113.42679533000046	601.690112	cloud-23979
loop-crafted/simple_array_index_value_1-2.yml	false	false(unreach-call)	20.080203282	10.932658388999698	565.813248	cloud-23979	false(unreach-call)	22.15262702	11.890727935999166	563.179520	cloud-24276
loop-crafted/simple_array_index_value_2.yml	true	ERROR (server error, after parsing finished)	127.107465533	112.10585852099757	618.242048	cloud-24259	ERROR (server error, after parsing finished)	130.904766476	114.31868709400078	611.676160	cloud-23933
loop-crafted/simple_array_index_value_3.yml	true	ERROR (server error, after parsing finished)	35.108610196	22.132346686001256	627.744768	cloud-23933	ERROR (server error, after parsing finished)	29.863779386	18.090001938995556	635.162624	cloud-24261
loop-crafted/simple_array_index_value_4.i.v+lhb-reducer.yml	true	ERROR (server error, after parsing finished)	143.857304872	118.77735702700011	924.540928	cloud-24259	ERROR (server error, after parsing finished)	147.867647306	121.8278779980028	854.798336	cloud-24276
loop-crafted/simple_array_index_value_4.i.v+nlh-reducer.yml	true	ERROR (server error, after parsing finished)	145.810220751	122.3635203519998	958.345216	cloud-23933	ERROR (server error, after parsing finished)	140.6569846	115.09897000300407	800.157696	cloud-24261
loop-crafted/simple_array_index_value_4.yml	true	ERROR (server error, after parsing finished)	29.47033899	17.103056792002462	617.549824	cloud-23979	ERROR (server error, after parsing finished)	30.075316734	17.745761481994123	593.567744	cloud-24276
loop-crafted/simple_vardep_1.yml	true	true	433.769163595	393.2009230099993	1662.570496	cloud-24259	true	405.38042994	365.3596079130075	1684.758528	cloud-24261
loop-crafted/simple_vardep_2.yml	true	true	289.741766748	277.30831653899986	556.802048	cloud-23933	true	305.99843221	292.250117925003	584.675328	cloud-23933
loop-invgen/MADWiFi-encode_ie_ok.yml	true	true	23.256862745	12.902764252001361	594.407424	cloud-23979	true	16.135522791	9.219769693998387	580.550656	cloud-23941
loop-invgen/NetBSD_loop.yml	true	true	19.808669571	10.827452773000005	576.053248	cloud-23933	true	20.000011987	11.214725015001022	621.481984	cloud-23942
loop-invgen/SpamAssassin-loop.i.v+cfa-reducer.yml	true	true	29.359032409	16.44360626100024	648.155136	cloud-24259	true	35.937508535	19.51026423899748	628.506624	cloud-24276
loop-invgen/SpamAssassin-loop.yml	true	true	25.385954383	13.819450022998353	657.334272	cloud-24259	true	30.561127705	16.719739582003967	631.422976	cloud-23933
loop-invgen/apache-escape-absolute.i.v+cfa-reducer.yml	true	true	38.567395193	22.521244776999083	641.654784	cloud-23979	true	40.193911382	23.617696815999807	650.625024	cloud-24276
loop-invgen/apache-escape-absolute.yml	true	true	24.609556447	13.34820547399977	656.932864	cloud-24259	true	29.579534482	15.857999341002142	611.430400	cloud-24276
loop-invgen/apache-get-tag.i.p+lhb-reducer.yml	true	true	73.05243872	53.07240680999894	705.167360	cloud-24259	true	84.83991787	62.99706246000278	679.501824	cloud-24276
loop-invgen/apache-get-tag.i.p+nlh-reducer.yml	true	TIMEOUT	990.511686126	946.0143377210006	1506.131968	cloud-23979	TIMEOUT	990.733827109	937.8954392279993	2684.575744	cloud-24276
loop-invgen/apache-get-tag.i.p+sep-reducer.yml	true	TIMEOUT	990.818567001	768.0221807299986	3172.188160	cloud-23933	TIMEOUT	992.35502094	825.7718920330008	3053.281280	cloud-23979
loop-invgen/apache-get-tag.i.v+lhb-reducer.yml	true	true	29.701075703	16.184179839001445	588.259328	cloud-23933	true	31.096455306	17.136101019001217	636.719104	cloud-24261
loop-invgen/apache-get-tag.i.v+nlh-reducer.yml	true	true	27.65981841	15.435377243000403	650.936320	cloud-23933	true	30.320893011	17.089805668991175	627.531776	cloud-24261
loop-invgen/apache-get-tag.yml	true	true	21.523763635	11.627402963999884	604.073984	cloud-24259	true	23.265171026	13.045734151997749	619.454464	cloud-23979
loop-invgen/down.yml	true	TIMEOUT	990.398063568	963.9250256340001	882.761728	cloud-23979	TIMEOUT	990.466637173	958.9511358360032	1753.718784	cloud-24261
loop-invgen/fragtest_simple.yml	true	TIMEOUT	990.428319428	962.4934140430014	1642.733568	cloud-24259	TIMEOUT	990.265105531	969.3678131060005	734.785536	cloud-23979
loop-invgen/half_2.yml	true	TIMEOUT	990.423103672	963.0980531699997	1302.278144	cloud-24259	TIMEOUT	990.4915772	956.32049009201	1992.470528	cloud-24261
loop-invgen/heapsort.yml	true	true	25.566066229	13.829178817002685	631.349248	cloud-24259	true	29.546702656	15.887982036001631	610.025472	cloud-23979
loop-invgen/id_build.i.p+nlh-reducer.yml	true	true	71.330676927	54.08247767900002	772.067328	cloud-24259	true	55.761053943	43.430431430009776	787.935232	cloud-23941
loop-invgen/id_build.i.p+sep-reducer.yml	true	true	64.818906807	49.17019153499996	775.323648	cloud-24259	true	71.344344284	54.68576018300155	817.516544	cloud-23979
loop-invgen/id_build.i.v+lhb-reducer.yml	true	true	24.307168697	13.388343314999474	555.233280	cloud-23979	true	21.625367172	11.86071626800549	558.387200	cloud-24276
loop-invgen/id_build.yml	true	true	23.039102297	12.499001932999818	596.434944	cloud-24259	true	22.862074025	12.317384341004072	603.365376	cloud-24276
loop-invgen/id_trans.yml	false	false(unreach-call)	20.533264559	11.234495773000162	605.560832	cloud-24259	false(unreach-call)	23.066308741	12.640535107988399	602.157056	cloud-24261
loop-invgen/large_const.yml	true	true	179.453948211	148.0091360510014	1624.641536	cloud-24259	true	139.26960053	115.40900609299933	653.799424	cloud-23979
loop-invgen/nest-if3.yml	true	true	21.895750846	12.089783768000416	611.815424	cloud-23979	true	24.126561334	13.456801012998767	589.479936	cloud-24276
loop-invgen/nested6.yml	true	true	20.126534928	11.284343117997196	616.030208	cloud-24259	true	21.983917735	12.259235149002052	585.236480	cloud-24276
loop-invgen/nested9.yml	true	true	24.919767812	13.667933767999784	558.555136	cloud-23979	true	20.957129986	11.523171479002485	602.730496	cloud-23979
loop-invgen/sendmail-close-angle.yml	true	true	25.103467734	13.814005496999926	632.188928	cloud-23933	true	26.893283918	15.013743531999353	621.281280	cloud-23979
loop-invgen/seq-3.yml	true	TIMEOUT	990.288272171	966.3496361889993	797.876224	cloud-23933	TIMEOUT	990.318435897	963.0199323870038	710.082560	cloud-24276
loop-invgen/string_concat-noarr.yml	true	TIMEOUT	990.398401942	967.7119418610018	1052.999680	cloud-24259	TIMEOUT	990.33073487	969.0859418839973	952.004608	cloud-23979
loop-invgen/up.yml	true	TIMEOUT	990.31269222	965.8352318809993	900.689920	cloud-23979	TIMEOUT	990.507739591	959.4071160130006	1778.507776	cloud-24276
loop-lit/afnp2014.yml	true	true	17.587743931	9.650289507000707	606.011392	cloud-23979	true	22.747125337	12.328861175003112	599.699456	cloud-23933
loop-lit/as2013-hybrid.yml	true	true	23.832133989	12.834004450000066	586.862592	cloud-23933	true	22.845475469	12.354134640998382	590.442496	cloud-23933
loop-lit/bh2017-ex-add.yml	true	true	21.22586034	11.673846820999643	599.085056	cloud-24259	true	24.754249797	13.675512857000285	566.501376	cloud-23933
loop-lit/bh2017-ex1-poly.yml	true	true	21.448530866	11.701733949999834	615.297024	cloud-24259	true	21.04211752	11.751083174007363	596.574208	cloud-24261
loop-lit/bh2017-ex3.yml	true	true	21.58799199	11.74748727900078	591.855616	cloud-24259	true	23.692259232	12.994459167999594	598.544384	cloud-24276
loop-lit/bhmr2007.yml	true	true	24.242463139	13.103578901998844	601.149440	cloud-23979	true	25.342615851	13.712064972998633	602.128384	cloud-23933
loop-lit/cggmp2005.yml	true	true	20.229023626	11.014399777999643	591.044608	cloud-23979	true	21.058508473	11.540055256002233	603.783168	cloud-24276
loop-lit/cggmp2005_variant.yml	true	true	21.553154273	11.761160757998368	588.091392	cloud-23979	true	20.843645682	11.462168566999026	592.617472	cloud-24276
loop-lit/cggmp2005b.yml	true	true	19.229095195	10.787328027001422	594.927616	cloud-23933	true	20.747200474	11.510664581001038	576.212992	cloud-23979
loop-lit/css2003.yml	true	true	25.429672133	13.716152195999939	604.876800	cloud-23979	true	17.794207581	9.722371977997682	600.604672	cloud-23979
loop-lit/ddlm2013.yml	true	TIMEOUT	990.292788417	974.4435830450002	617.091072	cloud-23933	TIMEOUT	990.297979119	975.3482588619954	636.760064	cloud-24261
loop-lit/gj2007.c.i.p+lhb-reducer.yml	true	true	102.299509933	82.74114684400047	764.203008	cloud-23933	true	104.815723635	85.30380145499657	665.731072	cloud-24261
loop-lit/gj2007.c.i.p+nlh-reducer.yml	true	true	58.940610249	42.92872418399929	824.213504	cloud-24259	true	69.623325104	50.34231318100137	878.845952	cloud-23979
loop-lit/gj2007.yml	true	true	144.76650025	118.7935848269999	1563.983872	cloud-24259	true	166.139824498	136.66424992299653	1612.451840	cloud-24276
loop-lit/gj2007b.yml	true	true	24.147749721	13.39168507100112	597.008384	cloud-24259	true	19.900265575	10.961796999006765	614.989824	cloud-24261
loop-lit/gr2006.yml	true	true	569.214804752	544.2849393469987	743.030784	cloud-23933	true	652.951134408	628.0296570989958	736.350208	cloud-23979
loop-lit/gsv2008.c.i.p+cfa-reducer.yml	true	true	24.250648484	13.44435118599904	524.320768	cloud-23979	true	17.123086991	9.55244647199288	564.903936	cloud-23942
